,angle,x,y,Spectral_labels
8568,0.04896776669270471,1.4608382224749,-2.427999531819403,1
8569,0.6301413798114505,-1.4161384587192964,-0.1747722814431284,0
8570,0.4517345183483198,-1.2163844420809258,-0.6535456679772638,0
8571,-0.3977544882487377,0.41018397911723575,0.3668401120736123,2
8572,1.3855241189307395,-0.7649922486383738,1.0520845215505936,3
8573,-0.8886728809473501,-0.5522671919585503,1.1268928631965522,2
8574,-2.26531265807388,1.0509533571649963,1.019168851226372,2
8575,-0.3212719135349672,-0.1371939106320658,0.2381697644425634,2
8576,1.4068083369767816,-1.2449207301721215,1.1687855345182891,3
8577,-0.14309175945769387,-0.4977888237844493,0.2501390991059168,2
8578,1.356848094560431,0.3712708589928778,1.2525708771617627,3
8579,0.9866084143327595,-0.04639663034189728,0.32793977441771377,3
8580,-1.8263135285874048,-1.2241670661057973,-2.2155438415448807,0
8581,0.4681593785125361,-1.247514938180412,-1.3058744071300232,0
8582,0.6640208951316215,-1.1022392897161424,-1.5841614380529896,0
8583,0.29065600484329934,-1.1515292418736625,-1.9731648146119745,0
8584,0.9866084143327595,-0.29803480714607855,1.1239005295307138,3
8585,-0.8886728809473501,0.5009812594074042,0.5224414626972063,2
8586,0.4816552824183406,-1.3720369225783575,-1.449506423090264,0
8587,-0.38672435742760225,0.21042996247886506,0.13942275346989796,2
8588,-0.2277930309769241,0.6825758199877413,0.058629744492262624,2
8589,1.1786679404831581,0.07553114604775756,0.6092191390065184,3
8590,-0.33515128560809215,-0.1371939106320658,0.1214687514748679,2
8591,-0.2277930309769241,0.39980714708407367,0.20226176045250324,2
8592,0.34838554747427103,-1.3019933063545133,-1.7397627886765836,0
8593,0.5619238234354934,-1.3642542985534858,-0.6954383392990007,0
8594,-0.25372976446711826,0.9601560768748278,0.14540742080157468,2
8595,0.4837153970194786,-1.3486890505037428,-1.0515260455337638,0
8596,0.37155528589384207,-1.2319496901306688,-0.3692739697226209,0
8597,0.6356175617316834,-1.4161384587192964,-0.18674161610648177,0
8598,0.4266685655324288,-1.2189786500892164,-0.6714996699722939,0
8599,-0.39499524483969295,0.4024013550923642,0.3668401120736123,2
8600,0.9866084143327595,-0.8531953209202517,1.3094252168126914,3
8601,1.3834259884653448,-0.7494270005886305,1.0520845215505936,3
8602,-0.8886728809473501,-0.5522671919585503,1.1268928631965522,2
8603,-2.2721866794420005,1.084678061272773,1.019168851226372,2
8604,-0.3124943024961549,-0.14497653465693738,0.2381697644425634,2
8605,1.3959344687321866,-1.2293554821223784,1.1657932008524508,3
8606,1.1786679404831581,-0.49519461577615875,0.2501390991059168,3
8607,1.356848094560431,0.37386506700116834,1.2525708771617627,3
8608,0.9866084143327595,-0.043802422333606754,0.32793977441771377,3
8609,0.24102729284310329,1.5412586707319063,0.14839975446741302,2
8610,-1.0807324070977484,-1.0762972096332373,-0.7283540096232225,0
8611,0.4192074469203763,-1.2527033541969932,-1.3148514081275384,0
8612,0.6356175617316834,-1.1022392897161424,-1.5871537717188278,0
8613,0.04896776669270471,-1.1515292418736625,-1.9701724809461363,0
8614,-0.2277930309769241,0.1429805542633113,0.4117251170611875,2
8615,1.1786679404831581,-0.29544059913778803,1.1239005295307138,3
8616,1.1786679404831581,1.3622583181598598,1.3543102218002665,3
8617,-0.2277930309769241,-0.7805574966881169,0.15737675546492805,2
8618,0.4827155309936979,-1.3720369225783575,-1.4704527587511325,0
8619,-0.3772876641986038,0.20783575447057454,0.13942275346989796,2
8620,0.04896776669270471,0.6825758199877413,0.058629744492262624,2
8621,1.1044378855517107,-0.1397881186403563,0.5493724656897514,3
8622,0.9866084143327595,0.07553114604775756,0.60622680534068,3
8623,-0.39273846702648446,-0.14497653465693738,0.1214687514748679,2
8624,1.1786679404831581,0.30900986679390513,0.5284261300288831,3
8625,-0.2819097830343544,0.39202452305920205,0.20226176045250324,2
8626,0.5398861593913171,-1.2890222663130606,-1.760709124337452,0
8627,-0.06886170452624657,0.9653444928914089,0.14839975446741302,2
8628,0.4837153970194786,-1.3486890505037428,-1.0754647148604706,0
8629,0.9866084143327595,-1.2267612741140879,-0.3692739697226209,0
8630,0.6163687341050879,-1.4161384587192964,-0.20469561810151185,0
8631,0.47365235758997076,-1.2163844420809258,-0.6834690046356473,0
8632,-0.3722003961007884,0.3894303150509115,0.36384777840777394,2
8633,0.24102729284310329,-0.8557895289285422,1.306432883146853,3
8634,1.356848094560431,-0.7364559605471779,1.0460998542189168,3
8635,1.4481495797776411,1.1365622214385838,1.0131841838946951,3
8636,-0.2277930309769241,-0.15016495067351843,0.23517743077672507,2
8637,1.4084009708061196,-1.2137902340726352,1.1687855345182891,3
8638,1.3375992669338357,-0.49260040776786823,0.2501390991059168,3
8639,1.3091959335338974,0.37386506700116834,1.2525708771617627,3
8640,1.1786679404831581,-0.043802422333606754,0.32793977441771377,3
8641,0.04896776669270471,-0.5367019439088072,0.14839975446741302,2
8642,-0.06886170452624657,1.5386644627236157,0.14839975446741302,2
8643,0.04896776669270471,-1.0762972096332373,-0.7343386769548992,0
8644,0.41352266092837575,-1.2552975622052835,-1.3357977437884068,0
8645,0.7098476166631307,-1.099645081707852,-1.5901461053846662,0
8646,-0.06886170452624657,-1.1515292418736625,-1.9701724809461363,0
8647,-0.2277930309769241,0.14038634625502078,0.4117251170611875,2
8648,0.9866084143327595,1.3648525261681503,1.3513178881344283,3
8649,-0.8886728809473501,-0.4874119917512872,1.288478881151823,2
8650,-1.8263135285874048,-1.1126161217493045,-1.2939050724666699,0
8651,0.47933038443466985,-1.3720369225783575,-1.4824220934144858,0
8652,-0.309214552117898,0.19227050642083135,0.13343808613822128,2
8653,-0.06886170452624657,-0.23317960693881534,0.4057404497295108,2
8654,0.04896776669270471,-1.065920377600075,-0.5398369886754066,0
8655,0.24102729284310329,0.6851700279960318,0.058629744492262624,2
8656,0.8687789431138082,-0.1397881186403563,0.5493724656897514,3
8657,0.9019071428135292,0.07553114604775756,0.6032344716748417,3
8658,-0.3537989849629107,-0.15275915868180895,0.11847641780902955,2
8659,-0.25372976446711826,0.38164769102603996,0.20226176045250324,2
8660,0.7240573265971999,-1.2734570182633174,-1.7726784590008053,0
8661,0.5370369181393276,-1.3642542985534858,-0.7343386769548992,0
8662,-0.14309175945769387,0.9601560768748278,0.14839975446741302,2
8663,0.48465989081301103,-1.3512832585120331,-1.0964110505213391,0
8664,-1.6342540024370065,-1.0918624576829803,-1.0455413782020873,0
8665,0.7945488881823609,1.4634324304831905,-2.4309918654852414,1
8666,0.5952102036568173,-1.4161384587192964,-0.21068028543318854,0
8667,0.49647855562152443,-1.2163844420809258,-0.7014230066306774,0
8668,-0.37022384512712664,0.3764592750094589,0.36384777840777394,2
8669,0.7945488881823609,-0.8531953209202517,1.306432883146853,3
8670,1.3294227841668005,-0.7208907124974347,1.0431075205530786,3
8671,1.4481495797776411,1.1728811335546512,1.0131841838946951,3
8672,-0.24587599958664233,-0.15794757469839002,0.23517743077672507,2
8673,1.4383785030726277,-1.1956307780146014,1.1687855345182891,3
8674,0.7098476166631307,-1.3772253385949385,0.13942275346989796,0
8675,1.1786679404831581,0.3764592750094589,1.2495785434959246,3
8676,-1.9725463332062945,-0.5418903599253883,0.14540742080157468,2
8677,-0.14309175945769387,1.5386644627236157,0.14839975446741302,2
8678,0.9866084143327595,-0.9076736890943528,-0.09697160613133138,0
8679,0.04896776669270471,-1.0762972096332373,-0.7343386769548992,0
8680,0.37984531641976377,-1.2578917702135741,-1.3447747447859217,0
8681,0.04896776669270471,-1.1489350338653719,-1.9701724809461363,0
8682,0.6640208951316215,1.55941812678994,1.3423408871369131,3
8683,-1.9441429998063557,-0.290252183121207,1.1298851968623906,2
8684,0.8687789431138082,1.3648525261681503,1.3513178881344283,3
8685,1.1786679404831581,0.5061696754239853,0.5224414626972063,3
8686,-1.8263135285874048,-1.1126161217493045,-1.2968974061325083,0
8687,0.49970512190301386,-1.369442714570067,-1.5033684290753542,0
8688,-0.31558712754296697,0.18448788239595976,0.13343808613822128,2
8689,-0.14309175945769387,-0.23058539893052482,0.40873278339534913,2
8690,-0.3955019684664145,1.5827659988645548,0.3159704397543604,2
8691,0.24102729284310329,-1.065920377600075,-0.5398369886754066,0
8692,1.2633692120023883,-0.1371939106320658,0.5493724656897514,3
8693,0.7098476166631307,0.07553114604775756,0.6032344716748417,3
8694,-0.36035828770672246,-0.1657301987232616,0.11847641780902955,2
8695,-0.2819097830343544,0.3712708589928778,0.19627709312082656,2
8696,0.8027253709493959,-1.2604859782218647,-1.7936247946616737,0
8697,0.5358710591224503,-1.3642542985534858,-0.7582773462816059,0
8698,-0.27361975250843296,0.9575618688665373,0.14540742080157468,2
8699,0.5012112261308534,-1.3486890505037428,-1.1203497198480459,0
8700,-1.6342540024370065,-1.0918624576829803,-1.0455413782020873,0
8701,0.5996057101859223,-1.4161384587192964,-0.22863428742821862,0
8702,0.4956900216341471,-1.2189786500892164,-0.7104000076281923,0
8703,-0.33515128560809215,0.3686766509845873,0.3608554447419356,2
8704,0.7945488881823609,-0.8531953209202517,1.306432883146853,3
8705,1.3676346415867446,-0.7105138804642727,1.0401151868872403,3
8706,-0.3020230859083717,-0.16313599071497106,0.23517743077672507,2
8707,1.4231941314616874,-1.1722829059399866,1.1657932008524508,3
8708,0.7417949661215143,-1.369442714570067,0.11847641780902955,0
8709,-0.6966133547969515,-0.5003830317927398,0.25313143277175515,2
8710,1.356848094560431,0.3842418990343305,1.2495785434959246,3
8711,0.37155528589384207,-1.2267612741140879,-2.2245208425423955,0
8712,-0.6966133547969515,-0.5444845679336788,0.14540742080157468,2
8713,-0.06886170452624657,1.5334760467070347,0.14540742080157468,2
8714,0.7945488881823609,-0.9076736890943528,-0.09996393979716973,0
8715,0.35605434063459046,-1.2604859782218647,-1.353751745783437,0
8716,0.04896776669270471,-1.1074277057327235,-1.5901461053846662,0
8717,0.7945488881823609,1.5620123347982304,1.3453332208027515,3
8718,0.04896776669270471,0.14557476227160185,0.40873278339534913,2
8719,0.9866084143327595,0.8641703805680783,1.3273792188077216,3
8720,-2.0680017667379995,-0.28506376710462594,1.1298851968623906,2
8721,1.1044378855517107,1.367446734176441,1.3513178881344283,3
8722,1.1786679404831581,-0.4822235757347061,1.2854865474859847,3
8723,0.9866084143327595,-0.7779632886798263,0.15737675546492805,0
8724,0.53643578986755,-1.369442714570067,-1.5243147647362225,0
8725,-0.34994793790527523,0.1767052583710882,0.13343808613822128,2
8726,0.04896776669270471,-0.23058539893052482,0.40873278339534913,2
8727,-0.4081497317459724,1.554229710773359,0.3159704397543604,2
8728,0.9866084143327595,0.6877642360043223,0.05563741082642428,3
8729,1.3091959335338974,-0.13200549461548472,0.5493724656897514,3
8730,-0.3537989849629107,-0.16832440673155213,0.11548408414319121,2
8731,0.24102729284310329,0.3064156587856146,0.5254337963630447,2
8732,-0.3020230859083717,0.3660824429762968,0.19627709312082656,2
8733,0.83711378111108,-1.2552975622052835,-1.8085864629908655,0
8734,0.5370369181393276,-1.3642542985534858,-0.7732390146107977,0
8735,-0.14309175945769387,0.9575618688665373,0.14241508713573633,2
8736,0.5007378554325729,-1.3512832585120331,-1.1383037218430758,0
8737,0.49721277490151294,-1.2345438981389594,-0.4620363133636096,0
8738,0.9866084143327595,1.4634324304831905,-2.4309918654852414,1
8739,0.5461914239126708,-1.4135442507110059,-0.23761128842573367,0
8740,0.49185135702253824,-1.2189786500892164,-0.7223693422915458,0
8741,-0.3212719135349672,0.36348823496800625,0.35786311107609725,2
8742,1.3499475860626744,-0.692354424406239,1.0371228532214019,3
8743,-0.3537989849629107,-0.16054178270668054,0.23517743077672507,2
8744,1.4361799105261914,-1.1645002819151151,1.1657932008524508,3
8745,0.6985863005027936,-1.369442714570067,0.10052241581399947,0
8746,1.2633692120023883,0.386836107042621,1.2465862098300862,3
8747,0.3257285643623335,-1.2267612741140879,-2.2245208425423955,0
8748,-0.3212719135349672,-0.5496729839502599,0.14540742080157468,2
8749,0.24102729284310329,1.5412586707319063,0.14540742080157468,2
8750,0.7945488881823609,-0.9076736890943528,-0.09996393979716973,0
8751,0.33520269851053675,-1.2630801862301553,-1.362728746780952,0
8752,0.04896776669270471,-1.1074277057327235,-1.5901461053846662,0
8753,0.9866084143327595,1.5620123347982304,1.3453332208027515,3
8754,0.04896776669270471,0.1429805542633113,0.40873278339534913,2
8755,-2.1290110597472283,-0.27987535108804484,1.1298851968623906,2
8756,0.9866084143327595,1.3648525261681503,1.3513178881344283,3
8757,1.1786679404831581,-0.7753690806715359,0.15737675546492805,3
8758,0.5370369181393276,-1.369442714570067,-1.5422687667312527,0
8759,-0.34562250219587537,0.1689226343462166,0.13343808613822128,2
8760,-0.40938134053953945,1.5179107986572915,0.3159704397543604,2
8761,1.1786679404831581,-0.1371939106320658,0.5493724656897514,3
8762,0.04896776669270471,0.3064156587856146,0.5254337963630447,2
8763,-0.2844716581872457,0.3660824429762968,0.19328475945498821,2
8764,1.013722504433598,-1.242326522163831,-1.8026017956591889,0
8765,0.53643578986755,-1.3616600905451954,-0.7911930166058277,0
8766,0.04896776669270471,0.9575618688665373,0.14241508713573633,2
8767,0.48465989081301103,-1.3538774665203237,-1.1592500575039444,0
8768,0.4985392628861366,-1.2345438981389594,-0.4620363133636096,0
8769,-1.8263135285874048,-1.0918624576829803,-1.0455413782020873,0
8770,0.24102729284310329,1.4608382224749,-2.4339841991510798,1
8771,-0.29599379019567906,0.3531114029348441,0.3548707774102589,2
8772,1.3499475860626744,-0.6767891763564957,1.0371228532214019,3
8773,0.9866084143327595,-0.5496729839502599,1.1239005295307138,3
8774,-0.27361975250843296,-0.1657301987232616,0.23218509711088672,2
8775,1.4355387501114723,-1.1515292418736625,1.1628008671866124,3
8776,0.6985863005027936,-1.3590658825369049,0.0825684138189694,0
8777,1.228296652483354,0.386836107042621,1.2465862098300862,3
8778,-0.3537989849629107,-0.5522671919585503,0.14540742080157468,2
8779,0.04896776669270471,1.5386644627236157,0.14540742080157468,2
8780,0.36418627044039575,-1.2656743942384459,-1.3717057477784669,0
8781,-0.14309175945769387,-1.1074277057327235,-1.5901461053846662,0
8782,0.7098476166631307,-1.1489350338653719,-1.9791494819436513,0
8783,0.9866084143327595,0.37905348301774944,0.05563741082642428,3
8784,1.1786679404831581,1.5620123347982304,1.3453332208027515,3
8785,-2.018373054737803,-0.27987535108804484,1.132877530528229,2
8786,1.1786679404831581,1.367446734176441,1.3513178881344283,3
8787,0.5370369181393276,-1.369442714570067,-1.563215102392121,0
8788,-0.3537989849629107,0.161140010321345,0.13343808613822128,2
8789,-0.4095618426736395,1.4893745105660956,0.3159704397543604,2
8790,0.9866084143327595,0.31160407480219565,0.5254337963630447,3
8791,-0.2844716581872457,0.3582998189514252,0.19328475945498821,2
8792,1.1786679404831581,-1.2319496901306688,-1.7936247946616737,0
8793,0.53643578986755,-1.3642542985534858,-0.8151316859325345,0
8794,-0.06886170452624657,0.9575618688665373,0.14241508713573633,2
8795,0.4652546784439466,-1.3564716745286143,-1.1772040594989743,0
8796,0.4681593785125361,-1.2345438981389594,-0.4769979816928014,0
8797,0.04896776669270471,1.4582440144666093,-2.4339841991510798,1
8798,-0.309214552117898,0.34792298691826307,0.3548707774102589,2
8799,1.3676346415867446,-0.6664123443233336,1.0341305195555635,3
8800,0.9866084143327595,-0.5470787759419693,1.1209081958648757,3
8801,-2.280213945811844,1.3440988621018262,1.019168851226372,2
8802,-0.3537989849629107,-0.17351282274813318,0.23218509711088672,2
8803,1.3959344687321866,-1.1359639938239194,1.1598085335207742,3
8804,0.6685429341963746,-1.3616600905451954,0.06461441182393932,0
8805,1.2633692120023883,0.3894303150509115,1.2465862098300862,3
8806,-0.1927204714578899,-0.5496729839502599,0.14241508713573633,2
8807,0.04896776669270471,-0.9102678971026433,-0.09996393979716973,0
8808,0.35605434063459046,-1.2682686022467362,-1.389659749773497,0
8809,-0.6966133547969515,-1.104833497724433,-1.5871537717188278,0
8810,0.7098476166631307,-1.1489350338653719,-1.9791494819436513,0
8811,1.1786679404831581,0.14557476227160185,0.40873278339534913,3
8812,-2.018373054737803,-0.27987535108804484,1.132877530528229,2
8813,0.9866084143327595,-0.4848177837429966,1.2854865474859847,3
8814,0.7098476166631307,-1.110021913741014,-1.302882073464185,0
8815,0.5348383255928919,-1.369442714570067,-1.5871537717188278,0
8816,-1.8263135285874048,-0.23058539893052482,0.40873278339534913,2
8817,-0.41006785038713195,1.4660266384914808,0.31297810608852206,2
8818,0.04896776669270471,0.3064156587856146,0.5254337963630447,2
8819,-0.2116639688933839,0.3531114029348441,0.19029242578914987,2
8820,1.2746305281627253,-1.2319496901306688,-1.787640127329997,0
8821,0.53643578986755,-1.3616600905451954,-0.8300933542617263,0
8822,0.24102729284310329,0.9575618688665373,0.14241508713573633,2
8823,0.4652546784439466,-1.3590658825369049,-1.198150395159843,0
8824,0.47196136898122354,-1.2345438981389594,-0.48896731635615476,0
8825,0.04896776669270471,1.4582440144666093,-2.436976532816918,1
8826,0.4611094633024108,-1.2215728580975067,-0.7642620136132826,0
8827,-0.2277930309769241,0.337546154885101,0.3488861100785822,2
8828,1.3420208199590808,-0.653441304281881,1.0281458522238869,3
8829,0.9866084143327595,-0.5470787759419693,1.1209081958648757,3
8830,-2.280398066896585,1.383011982226184,1.019168851226372,2
8831,1.3893751659883746,-1.1255871617907571,1.1598085335207742,3
8832,0.6767194169634096,-1.3538774665203237,0.04067574249723255,0
